0.077078,2089,10,2267,2305,4033,2377,4405,909,3159,970,2112,4907,748,3324,2907
0.23451,733,852,1675,702,4105,3088,1696,1613,4788,4478,1204,3811,724,1597,367
0.12595,4015,4603,2094,1369,4857,2289,4174,4405,3077,39,4356,1293,1943,2521,3514
0.035538,4717,2995,866,2864,3416,2408,726,2867,2314,301,113,4613,4470,4809,514
0.19131,3039,4224,1574,2016,4224,478,341,1703,285,3011,288,2072,4417,2455,2534
0.062546,3615,772,640,2392,3013,4142,2345,2369,80,457,2933,1567,3383,2766,1922
0.18513,2179,2925,2583,4681,4081,4368,4775,1510,1421,3271,1776,1452,2222,1460,48
0.21332,422,162,233,98,2116,1354,4888,1500,1003,2979,4584,2104,4133,1827,3785
0.25404,157,217,2261,2328,4707,4191,2063,2007,3065,2163,3678,4158,4531,4930,4382
0.24361,825,1407,3535,4891,3761,2194,1235,973,3272,4251,4565,1755,4788,326,3598
0.086278,2474,582,1580,4381,3711,2251,2753,957,1700,4098,3129,4238,2489,3032,255
0.45274,583,3878,2157,3953,928,3519,4892,138,4430,3615,2890,3607,1604,1469,4414
0.095174,3529,3299,4816,1233,1298,3941,2232,3200,2099,4774,1650,1396,2481,3482,4201
0.11498,2950,2776,1880,4703,1835,2099,2405,4805,4986,4911,717,3985,2437,803,1144
0.39078,256,1126,3161,3847,4514,661,3353,4854,2727,651,340,3239,2109,3400,3380
0.37543,269,701,2089,3481,2690,307,3825,888,2267,3451,213,4320,1709,3106,4863
0.038043,4626,2674,4305,3559,4295,242,2548,2682,2252,719,3487,4618,4923,4846,843
0.15354,2839,2335,1545,2335,4956,2769,185,1221,4392,1127,2702,3116,3998,2933,3619
0.26673,2691,4773,379,2608,1458,889,1780,1393,3145,154,3626,1833,227,2230,2466
0.10435,3690,3618,607,608,895,507,4448,1729,2503,4350,4256,4569,4936,99,2301
0.17766,336,86,781,3223,3987,1224,3245,1238,4894,3286,533,1569,1562,4624,3066
0.12444,4064,3661,181,2963,235,1475,2098,1435,4956,2312,4332,2682,4320,2756,239
0.22475,1274,2580,4781,56,1159,4770,681,937,2588,3636,1257,3541,2449,112,3144
0.14666,1650,767,1284,4243,4949,4855,4499,4039,321,3773,2131,3942,735,4938,2006
0.14779,483,25,1788,2605,4204,982,3500,4558,899,1796,3191,2641,2788,2608,2007
0.31198,442,732,1052,494,4220,662,2962,3626,1075,3014,3450,3664,90,3993,799
0.7335,773,4247,3988,2243,488,4452,3072,1950,356,2314,1916,3276,309,1250,3710
0.069034,4042,2194,5,3569,3378,3189,1512,1594,873,3679,768,258,4114,2999,1148
0.091903,2946,710,1197,3292,4976,3323,3724,2939,1071,2592,1522,1388,3804,862,1708
0.1266,3819,3779,3370,1802,4263,392,1032,1261,1939,2322,2226,2830,1094,3622,2428
0.27988,1216,2792,1387,71,755,1652,1774,1693,118,3143,1396,3851,2224,786,4247
0.051162,4131,608,1372,2719,2360,3024,2542,2633,3948,507,424,849,765,2195,903
0.19807,2311,3932,4934,3970,552,2157,2376,4316,4201,2097,2034,490,4892,2000,2570
0.23701,545,452,2773,1071,3084,3443,1637,4868,2086,648,2508,246,2351,3954,4965
0.13339,1753,66,1601,1342,3947,4392,1689,288,2988,1605,663,1134,51,2781,3032
0.1006,4415,4529,2246,2306,1503,3425,4241,2914,1820,2497,4381,1862,4840,3375,3717
0.043593,4259,2654,3525,4186,3347,3273,1643,2768,408,1315,4802,4236,2168,4133,2683
0.18492,3448,4788,1001,2637,2145,2861,833,1045,3200,3256,4626,3547,4592,652,1279
0.045982,4694,3047,3513,3281,3487,3929,2642,4351,4350,981,3286,1634,2468,1870,1976
0.12032,1202,54,777,1000,3030,1471,4388,2410,3654,2329,2842,3964,169,1573,2906
0.28361,463,492,4366,1184,3625,4460,466,4682,725,3351,2951,3500,1128,2677,3806
0.41968,751,2608,2810,3472,1678,4856,3499,546,3473,304,3732,156,1525,4015,1957
0.11209,2850,1812,4522,1111,3057,4275,1487,632,3171,1173,12,291,2535,4557,4372
0.066151,4517,4590,1189,2060,4136,4213,1739,2287,844,330,3759,565,1900,1938,563
0.11808,2417,1820,4347,2920,731,4485,2808,3910,3046,1159,2649,1277,2247,1770,4598
0.13251,1914,1849,3718,2626,4953,180,1800,3659,2824,2365,1677,2574,2905,1755,3412
0.079327,3832,2607,2342,1955,4594,3803,716,693,3437,4499,1616,1112,4894,3606,1299
0.13158,1014,18,1787,2427,1009,4829,2334,391,606,487,573,276,708,4882,4132
0.36286,95,793,1737,2349,1943,1,1626,1587,227,2928,604,954,4332,4328,2744
0.22772,1690,3125,4678,3792,492,2737,3763,1014,2187,1508,2863,4331,4790,2992,4084
0.10179,3880,3098,2555,4210,2643,4619,649,398,4532,4313,1382,4782,2945,4197,4913
0.2748,1548,3776,3530,4890,834,4056,324,677,3892,64,1277,56,3625,683,3361
0.20303,595,258,2343,4448,2805,706,361,4751,2918,1560,2191,2052,2724,1697,4428
0.20499,4166,4987,2387,2996,4124,3907,3791,3450,4182,4297,3926,1478,2707,1426,1294
0.23974,246,99,3189,463,1321,2677,2598,1112,170,4797,1184,2551,2178,3604,3308
0.18133,1250,1106,4085,720,4868,3970,444,2078,1474,4621,800,1239,3216,1817,3608
0.38959,187,822,4712,993,817,395,792,712,1956,2930,331,2395,1137,2565,4726
0.077691,4060,3350,675,4688,3011,80,909,3872,4023,3281,3639,3421,1557,3883,1513
0.041633,4099,1002,3949,2923,2239,1955,3392,2757,847,660,1966,1311,4424,2228,676
0.042525,4738,3938,775,1009,1694,3399,2234,2529,1435,1046,3342,188,1568,1292,3592
0.29644,317,665,3715,4650,2084,4942,430,2924,1315,4626,3456,2825,1080,4402,3061
0.084452,4484,4818,4659,328,3008,3504,1313,4726,984,3847,1552,3870,3149,322,1222
0.3008,3375,4720,4505,3601,247,1028,440,3756,1928,3908,3971,3005,960,4395,2711
0.098711,2907,2935,2450,318,3883,3341,3966,3962,1686,4754,2258,4359,1624,4748,651
0.085555,3698,1824,2465,280,3363,1231,3424,638,2411,252,42,4750,1026,4741,1437
0.35787,817,2175,2289,4436,4852,4836,3746,609,4810,4333,3594,3791,4218,2731,962
0.29248,1655,3506,4333,2013,4679,4565,1554,2334,3632,3740,1351,4343,1768,4502,482
0.43089,431,2112,2269,3798,4777,244,4823,3737,4149,1781,184,2557,4460,4589,2750
0.063602,3528,611,964,2733,2554,3208,2337,1460,1655,756,1484,2818,4756,2052,1612
0.13698,2418,878,2917,737,2728,2871,774,2393,4681,1300,3776,4799,1684,1603,2366
0.22123,3040,4341,1968,2565,1452,2601,108,4126,3840,1904,546,2056,4127,2367,4859
0.33615,1135,2257,3193,194,2184,2317,626,1337,3555,4295,4577,4679,4908,2372,2793
0.10973,2431,935,2514,4483,2312,2993,2570,2816,3897,1174,2462,1163,1205,4271,483
0.073033,2615,832,2914,4670,3041,2874,1395,1256,4985,1680,992,3151,2297,425,3989
0.039314,4543,3513,4133,1657,131,3004,2428,2328,178,3499,275,1601,4118,4396,1909
0.21416,1565,2762,4354,1972,540,4955,3911,4432,4300,2683,2621,3540,6,3828,4244
0.065397,3222,411,2131,456,222,345,1720,3614,3669,742,2394,2724,754,1560,3889
0.19314,1578,1375,2969,4741,655,434,963,4186,3503,411,1637,30,1397,4158,3624
0.17365,1899,1257,4980,4397,624,1770,1801,4904,16,1923,3693,2660,183,3141,723
0.096998,2980,296,1407,3152,1205,4451,1736,501,289,2233,3826,4241,1143,4202,4803
0.15693,3664,4617,2285,155,614,4261,1652,381,1204,2351,2784,3950,4522,1307,2397
0.52201,383,2167,1040,1315,4129,1061,193,2578,4880,2747,2411,693,2629,2003,944
0.20673,2459,3941,919,680,3449,2836,4374,3379,2798,1247,1559,3431,4131,3158,1603
0.061332,3650,1060,3025,2797,2080,115,2182,4633,615,3992,498,3652,3430,4928,4866
0.1114,2318,1214,2187,3316,1688,1393,505,4029,1519,1978,1924,1648,565,1068,1013
0.041291,4647,2312,803,2636,4113,1949,1658,3244,2337,59,1308,303,2473,1953,4004
0.080901,3953,1139,4093,582,1457,4913,4334,1349,288,1118,3974,1149,945,3700,4678
0.10305,3397,3353,3631,4632,2933,3596,687,4616,3835,3785,897,3575,4704,3332,4253
0.032292,4672,2477,1192,3824,1170,4037,3932,4492,277,930,3838,1675,3056,1932,3197
0.43751,1571,4268,3854,3526,4026,2160,187,2093,1014,262,2126,3946,2420,1903,1097
0.036875,4333,712,3114,4984,2194,218,141,3444,3184,171,267,1693,4510,3060,1843
0.060774,4791,4611,331,4531,1864,97,1821,15,2254,4503,1992,3880,281,3155,644
0.16497,2364,2801,3790,412,3289,17,555,2307,3419,564,479,4854,2250,2386,1933
0.3336,528,1082,4423,3863,2419,3376,3110,2664,1520,3446,4115,1175,1099,945,4893
0.10731,3573,3963,7,3518,4853,1777,1517,3652,1164,2695,3027,2531,306,1657,2120
0.12308,4011,4550,3045,529,1878,3188,3989,2583,4907,3725,3153,4762,2586,4123,211
0.26807,1473,1201,3103,146,1569,2720,3126,1789,2298,1527,1400,3914,958,3045,12
0.011536,4981,3943,2628,4824,2990,3939,3393,3376,997,1399,2144,677,3912,2451,2749
0.20296,955,167,3682,382,985,2590,1167,2187,4676,2801,1045,4821,3902,167,4644
0.55842,262,2866,2231,934,1216,1272,3108,3241,1232,1521,901,523,1453,3365,3631
0.032432,4607,4278,3717,4671,4415,3720,1605,2394,4908,4414,2251,4702,1903,117,153
0.15789,1505,428,4113,1478,1804,3260,1706,4832,2745,3352,4885,4638,1699,382,3760
0.066458,3712,1677,3853,1755,4357,63,2812,3988,2229,261,898,1115,3111,1050,4853
0.2565,1120,2027,3054,2204,2748,4373,4524,295,1145,4986,4204,3082,4614,1178,1474
0.25895,2452,4141,1272,1485,3816,3320,2699,1678,3879,1009,4105,1664,2375,3002,3687
0.20395,2752,4083,1191,3984,4044,3094,3188,2678,2629,4117,4508,1678,584,3756,3208
0.22547,3730,4915,563,4727,304,3219,2649,2356,4445,2716,2242,1912,3442,3613,3182
0.1025,3834,4091,1992,4112,2329,1578,3970,2209,4193,3062,4994,4852,2338,2802,2828
0.10279,2940,2090,1222,756,4430,455,3086,4664,4793,1085,1572,2709,1522,3113,807
0.081399,4236,3707,2235,1067,4744,3778,190,1527,3177,3764,401,4948,1220,3841,1928
0.12484,3317,3200,3751,4110,1239,3346,1231,4120,3756,85,2319,1059,2519,15,1102
0.092468,3938,3733,388,3834,4932,2422,955,2338,1531,4016,1625,1313,720,1304,2596
0.14028,2575,2452,4847,4093,4794,733,4781,1585,1282,2272,543,534,1114,2288,612
0.033878,4453,2567,2657,2309,1266,2639,151,3296,4634,4806,352,2403,493,2402,1305
0.075097,4814,4990,2282,2362,2340,2932,2706,4847,2831,2525,3251,3036,774,302,667
0.054139,4071,2402,2679,4467,4267,2845,112,4906,1947,3270,905,104,3778,3200,3492
0.14321,2576,2398,20,1916,1135,3851,1640,2165,3168,192,1835,4391,4690,4281,847
0.28058,574,1580,870,2782,238,165,3706,2376,2340,1884,4097,1879,935,3255,812
0.60379,628,4659,2539,381,4146,1945,3382,4160,2142,4029,4051,4701,527,678,423
0.019261,4847,1453,3827,140,2290,282,254,4562,1342,4898,3028,1590,1446,3887,2914
0.36204,279,545,117,2302,4135,2524,1700,1513,4605,3529,3830,1687,1132,2600,1067
0.2569,1341,1984,1070,2102,3187,3043,2839,938,70,2922,126,1880,4573,743,3900
0.091418,2741,1616,3205,1357,4572,3010,844,1162,2101,2736,4646,1921,3298,1331,2556
0.30702,602,1276,2453,1702,4908,3340,4833,2429,1278,1583,200,4453,1351,3321,1552
0.17866,2434,3372,4496,483,2650,514,2157,1257,1852,3594,1115,1274,3282,2049,1710
0.031743,4518,1130,3870,4432,4050,4915,2263,2057,2751,3398,1371,2771,1146,1242,3737
0.24634,366,543,3169,1550,4515,122,2711,2652,1339,879,2744,195,3524,2004,948
0.036193,4466,2260,4729,3768,1837,2595,1961,3750,1514,2865,2278,3012,3434,211,3747
0.20699,108,1,891,2947,328,3913,3115,1078,3282,1255,1114,3435,1866,323,1182
0.28146,1647,3389,214,847,3908,2496,3221,2488,2398,3152,4710,2007,981,2363,1151
0.42582,768,4053,911,1551,2512,2657,4295,3186,4742,3914,1235,1048,1855,3905,1275
0.050475,4695,3303,1538,3725,1992,3766,2329,446,3487,1765,3659,4673,1364,4886,373
0.1142,1513,156,881,2710,4038,900,3745,1476,2488,669,1185,674,3784,2252,1180
0.078967,3748,1696,4389,3544,2868,4487,1054,572,12,504,998,1690,366,944,4693
0.26245,219,263,2950,4947,4942,1137,4553,2004,2219,226,3131,4974,3467,3639,2656
0.054827,4687,4523,1812,2618,4810,4773,2032,3040,2186,3091,2245,4007,780,1473,2535
0.20565,4003,4950,3108,2865,2066,2425,2509,2140,4202,2395,4312,1118,4258,2061,2101
0.044028,4978,4989,368,95,2853,350,2097,4299,2377,3410,823,3716,177,4231,950
0.11349,3031,295,3573,1338,2445,4780,4721,259,261,3239,3608,4333,2993,2106,3421
0.1458,2792,2615,4427,36,2185,2521,1725,4231,4269,299,4990,2666,3533,3506,4778
0.046235,4715,3718,3252,394,4424,810,522,427,2100,254,4446,236,1028,3301,3901
0.013895,4964,2938,4215,1954,1711,2597,1458,4577,3467,1292,531,1426,4603,2143,2283
0.1544,2350,3600,2766,2685,2839,223,587,513,4315,612,1436,4964,927,2717,2150
0.32399,857,2424,534,4687,3536,1818,3738,738,2318,922,1057,1073,1249,384,223
0.1331,2062,1698,3918,1393,2150,4089,2776,2719,3619,1835,2513,2663,947,236,1111
0.038037,4936,4485,4578,4224,592,4824,4208,4201,4554,3646,1105,972,3348,886,3211
0.15709,1581,477,913,4920,4062,2612,314,4017,2826,1042,2873,222,2472,59,452
0.1655,3174,3710,4638,3808,1509,978,1845,2463,3538,744,131,2864,4830,339,1883
0.083976,3338,2411,2055,3159,4057,3475,617,717,4589,1059,4557,701,3977,3712,4452
0.10628,3616,2020,2807,3399,4823,3138,4572,988,3486,1253,459,4671,1061,1202,991
0.16387,2909,4301,3758,2405,2901,2190,3866,4402,3902,2237,2737,2063,3666,4904,763
0.15205,2602,2871,3555,2854,1449,4202,4936,3370,1285,3428,4471,3415,3303,132,904
0.16255,3754,2598,4287,2257,2786,2483,4021,11,1355,2796,4165,4354,4928,4010,4576
0.042504,4347,1762,2348,4455,3251,3950,2638,2716,3292,452,960,4059,118,3345,852
0.049189,4595,3949,3636,3963,3420,2559,748,308,3220,927,4183,564,236,1126,3018
0.069345,4251,3514,1091,3582,2403,4903,2370,1358,783,237,1459,4305,1322,4349,2919
0.06663,4845,4811,4576,1058,4518,1052,3545,2390,1223,1939,2533,1930,2213,763,2851
0.027116,4983,4918,4198,1405,2978,3324,1650,1716,1274,438,3877,1451,3100,1931,1481
0.084904,3437,2039,2639,3048,2211,3771,4726,2188,2383,3592,2361,3876,685,1993,3173
0.18197,3617,4739,328,783,4036,3448,387,1262,553,3672,3917,2473,2429,4078,652
0.10162,2483,566,1067,4899,3386,928,4332,3293,3743,3114,2269,3993,3159,3459,4020
0.13819,1043,50,4715,3607,516,756,4104,3868,1934,3374,4484,2553,690,3845,2023
0.13381,3110,3383,105,1786,473,1049,1059,3121,2392,4747,4044,3830,2512,2092,230
0.24517,1339,2071,1686,1322,512,3453,644,4435,2733,4231,1151,864,3851,4725,2703
0.13916,1759,1638,3000,1251,1212,497,1341,1938,1409,4129,1469,4037,4457,4361,2097
0.15976,2704,3681,3472,3084,1669,253,1370,1174,1113,625,1826,4566,1851,396,374
0.25018,1173,1930,38,4797,149,3118,358,4195,3865,4025,537,3602,1450,122,1522
0.10741,2302,479,1073,2955,4289,2533,3533,1973,2289,4673,2629,4550,3313,4374,329
0.14281,1052,249,1925,365,3981,128,4220,4453,1131,3790,1742,2717,581,1021,1519
0.057789,4806,4972,4390,584,2009,3880,1872,4820,1915,3104,2232,364,416,2823,4385
0.10405,4361,1441,2890,119,1123,3141,132,19,559,2368,4330,866,3523,40,3381
0.18704,1963,2708,1964,4049,481,3842,4111,2663,936,3642,4754,3037,2295,1418,3511
0.30964,437,804,3066,2183,3101,4741,4404,4550,51,794,1770,2281,521,3342,277
0.48178,277,2651,347,887,80,4147,832,822,643,1916,2867,6,3,2215,3217
0.28275,371,290,2541,1792,2228,460,2933,502,851,65,3173,443,4144,4200,2547
0.042753,4903,4958,587,4964,715,2820,1177,2284,77,774,1340,1719,1880,306,265
0.28146,1610,2864,4158,2111,2234,3439,1855,3696,1247,4319,254,745,1229,4852,407
0.049316,4252,1184,2770,2588,2400,4750,3162,2659,2676,3588,979,859,4000,514,3202
0.39299,698,2493,2209,1311,3464,3804,4236,603,2370,3278,1709,3676,1513,2778,19
0.14518,1980,1176,1587,4791,2308,468,4170,1965,13,634,2441,4534,2693,3392,4497
0.15291,1179,489,4256,2914,4724,305,2756,2016,4709,889,2400,1811,3477,3856,171
0.16235,3211,4028,3602,2127,1863,593,3551,1151,4565,995,548,3170,2885,52,3505
0.19056,690,186,457,2515,308,43,1001,658,1611,610,871,3764,4605,3731,3251
0.16169,1263,1285,2461,4983,1740,808,4982,3717,758,3831,4978,2626,1459,266,2810
0.060054,3472,799,2185,1008,423,257,34,4836,2238,1924,3649,3527,4578,1639,927
0.10447,2546,330,2582,3153,2367,1436,4281,3067,4224,646,1309,1537,2005,2289,2162
0.16272,3934,4881,3117,4785,1966,3710,2200,2785,3350,728,1176,2700,127,4222,728
0.043973,4916,4937,1027,4237,1822,1064,4463,964,2957,2157,394,2442,4762,2583,4501
0.057853,4444,3249,1459,4578,4341,4021,3972,4531,1788,2798,2011,1513,2678,1523,2932
0.11782,4287,4922,170,2263,3914,3934,3858,3610,3022,1936,1800,348,4459,4370,4680
0.075769,3625,3800,4858,3372,3396,601,3591,4350,3738,4201,3287,1598,3670,237,871
0.31899,941,1669,1085,1641,980,2153,4530,2372,1459,2785,4437,1096,3485,866,4740
0.17657,810,744,2716,1831,2603,233,3673,182,1698,1980,2960,2808,2357,673,1167
0.39487,688,2617,4609,1406,4817,2853,3047,4749,2036,3462,3967,2904,3182,2529,3799
0.049317,4640,4585,1888,4087,3286,3972,1297,1108,1836,4435,954,1516,773,4437,3110
0.14861,2699,3751,1217,3625,21,2447,4348,1274,234,4380,2560,2515,1569,4591,186
0.2894,472,114,2462,1235,2634,1496,3347,42,3970,2947,2326,4849,1441,2284,1079
0.077629,3560,1077,847,1383,4104,573,1129,1242,3816,2265,4720,4578,30,917,2871
0.27459,1758,4192,1309,1944,523,559,4580,1589,1189,1839,1574,4841,4033,3510,4522
0.22878,1792,2972,406,998,1602,3274,2296,2480,3506,4873,4177,4335,2704,1710,907
0.056466,4169,2807,1641,1723,2261,4728,2765,2847,879,1614,2317,3556,370,1934,887
0.56408,1819,4740,520,4072,115,362,398,4831,358,1816,667,1756,3208,2201,1727
0.14446,3700,4348,2985,1394,595,3784,2650,1509,2397,2921,48,2399,2801,4872,4233
0.26978,918,1322,892,1482,1019,3190,571,971,669,1553,757,4811,3775,3969,1019
0.12646,2715,1882,3688,2737,4770,4323,3051,614,3653,2281,792,542,3989,2996,297
0.13526,1314,597,1666,4194,64,519,776,3477,4896,1092,4174,4215,1001,453,641
0.14658,1033,450,993,4779,3381,1959,2700,1082,2245,1108,3309,2985,3663,4397,4811
0.21372,3056,4580,3265,476,4935,921,3774,507,1547,4735,95,4620,4474,1275,2303
0.11554,3367,2768,999,2875,1339,3512,1459,166,2093,1486,4271,1111,1899,1738,476
0.3209,1953,3439,4284,4624,197,4148,1627,1925,837,681,3993,3319,40,3012,1894
0.10689,4353,4832,1239,4450,2319,4704,3534,384,821,3738,2798,1210,942,3294,1906
0.10719,2295,887,355,1803,3451,3335,856,3581,142,2140,1541,2467,4994,702,2603
0.048654,4175,2602,3376,3409,2342,1835,2530,4765,3271,3057,4572,2927,3722,976,3170
0.064717,4135,2448,2622,2661,4795,3996,483,775,4592,4358,2322,4734,3160,2700,175
0.089058,4225,2455,4298,748,617,2228,4096,3282,3462,768,2674,3618,2574,2249,2879
0.16172,1744,995,1603,4353,1883,4536,2654,943,4643,341,4671,2577,3305,197,2757
0.18399,1105,621,4382,775,1722,3615,2981,4897,4483,1261,3151,1092,2747,4116,4314
0.15879,2930,3045,1147,2587,2962,383,4663,1924,2854,2452,2748,508,3337,2251,320
0.37246,2638,4854,190,3459,4195,304,4235,4988,1999,2297,104,4369,2957,3745,3424
0.16021,2897,3726,1653,4355,2763,887,2224,4583,3305,3231,1368,946,4996,4714,343
0.064335,4544,4463,1985,4388,1306,4790,4397,4588,928,2025,3592,2242,4585,1446,3996
0.06118,4759,4714,4972,2625,2230,2664,3182,1447,4561,3481,4965,1959,1860,3941,1140
0.055904,3833,1539,3617,933,789,204,4353,4291,872,1727,4030,2936,1799,2680,2977
0.070258,4467,4795,3684,967,4684,2535,507,1334,4765,1573,436,3177,1966,423,1945
0.096524,3018,1509,3156,27,1323,311,4459,4242,2700,260,3572,4897,3973,574,4670
0.24458,362,145,4049,803,1362,2161,2372,2147,1933,303,3645,2474,1327,2847,3888
0.41498,384,2944,4985,3565,1399,315,2558,4413,3477,3662,877,3455,4157,3296,4443
0.1819,2294,2499,293,1586,1664,4364,3035,2740,1401,1834,466,4362,2320,2517,2417
0.13693,3547,4199,4842,3476,2068,1736,4201,1992,465,3870,818,1547,1961,27,492
0.2061,1385,1772,4902,4389,2416,3921,1083,989,4845,90,70,3352,917,2544,1134
0.42271,1124,3622,3071,3551,870,2868,1782,4622,2102,796,3514,2732,93,4924,2391
0.2832,2363,4404,2408,1033,2592,4233,594,121,3977,1987,2002,685,2576,76,2662
0.18148,2280,3492,623,1417,1085,278,2979,4056,2442,4943,4192,1052,3505,2805,4363
0.18669,1389,605,4948,3610,3459,3445,4767,3171,3004,4471,524,1140,4628,605,844
0.18671,1268,531,4413,1378,3701,3130,4651,4085,442,4473,463,4477,495,205,2476
0.15532,2348,1603,4507,2475,2798,4932,4399,4203,989,540,1073,1661,4521,928,4782
0.061041,4563,4370,4421,591,1752,254,3640,3165,2973,2531,81,3670,3702,1874,936
0.072029,3302,1478,3735,3540,3526,390,2025,3669,1907,45,2422,4697,3522,1037,3512
0.076093,2562,63,1941,2083,4705,3217,3684,354,4626,531,407,4186,4379,2723,683
0.24535,1464,2403,4172,1708,3820,4404,4956,503,2788,654,2653,3784,99,1936,3713
0.3152,456,1049,4868,1303,4336,54,656,59,2292,3829,115,4616,3636,1814,219
0.11189,2399,1673,3713,3474,4364,570,660,4876,4972,224,1209,3473,2459,3922,4847
0.046298,4286,1642,2401,4,3549,790,956,2617,3597,3699,4583,4000,121,2158,307
0.14864,2866,3326,2920,791,884,587,1911,157,4194,4042,4456,1963,39,4323,3450
0.1298,2379,1909,1245,4831,3606,3300,1645,1520,2470,256,4567,4793,4999,1406,1980
0.38641,568,2982,3302,2713,4223,194,1586,3558,1467,1154,2546,2351,3826,745,4031
0.11082,2159,1272,518,4246,3239,3532,4739,4357,417,1810,4311,3328,4607,2499,2742
0.090001,4137,3803,450,4922,2188,2150,2586,1791,4288,2362,4090,657,4520,3118,2230
0.02822,4548,372,2975,1728,3982,600,2896,1575,230,4699,3120,2584,813,2309,1946
0.34611,218,276,3981,1549,1210,11,4161,1969,1657,4456,280,3441,1420,3950,3999
0.21138,1928,3510,3973,1423,2835,4058,3511,4871,1797,1735,1551,2705,766,1074,4747
0.054337,3856,1140,826,1822,832,776,2503,768,505,4980,3363,3297,2981,3835,2390
0.06376,3632,1613,478,335,1215,2264,624,3789,3148,108,1099,77,1913,4188,558
0.26531,1155,2822,1560,3558,3879,1286,3709,47,3007,396,2802,2418,124,659,4457
0.079769,4103,3416,2797,514,3952,4691,3249,2763,519,1830,3046,3975,4598,38,4737
0.11574,4660,4916,2814,3591,4441,3549,1934,1979,2707,4648,4807,230,2463,2148,137
0.15681,2482,3366,3383,3450,1624,3450,1768,1854,3015,4432,4164,2340,1801,2460,729
0.18189,2118,2673,4302,2627,93,4975,3074,3336,2237,190,1852,2228,1217,2931,1538
0.0912,3687,2581,1429,1454,1745,4678,2179,2601,774,626,1775,3038,1336,3210,1245
0.31012,161,266,1874,369,1900,454,4710,4443,1384,2750,858,2511,2760,1211,3157
0.34678,725,1995,1375,1416,4575,2953,4885,600,539,1053,2437,4511,3310,1763,4763
0.062621,4583,2910,2785,4205,1310,3468,3860,118,911,4646,580,4764,1976,736,508
0.28558,537,1234,39,2024,4988,412,333,225,1442,901,1030,2782,3800,838,4750
0.1214,1994,909,3151,421,1608,2978,1325,4872,573,880,1723,4212,4715,4996,4996
0.051959,4020,1371,4905,1426,1706,1047,2056,2645,2625,3815,4127,971,1124,3265,3978
0.80253,242,3108,3969,3428,35,2448,3945,4456,3290,4183,1175,3492,508,4457,2037
0.13525,2789,2884,2575,3280,620,3296,857,4322,439,2347,3652,582,2809,3209,4424
0.14988,1641,1707,1135,1590,4586,2166,1907,1332,948,4568,1698,821,1008,3848,631
